Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ING 112A,Basics of Academic Writing,Firas Khairi Yhya,Çarşamba,1030/1229,,18,23,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,25298,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Sabiha Bahar Arıcı,Çarşamba,1030/1229,,24,24,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24949,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Emel Çağlar,Çarşamba,1030/1229,,24,24,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24948,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslı Özkara,Çarşamba,1030/1229,,23,24,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24947,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Çarşamba,1030/1229,,0,0,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24946,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Canan Şahsenas,Çarşamba,0830/1029,,25,26,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25784,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslıhan Zengin Günay,Çarşamba,0830/1029,,25,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25783,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Emel Çağlar,Çarşamba,0830/1029,,25,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24945,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hacer Şivil,Çarşamba,0830/1029,,26,26,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24944,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Nilgün Eker,Çarşamba,0830/1029,,24,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24943,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Damla Aslı Altan,Çarşamba,0830/1029,,26,26,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24942,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hatice Bilgin,Çarşamba,0830/1029,,23,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24941,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Zarife Zeliş Çoban,Çarşamba,0830/1029,,24,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24940,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yurdanur Toktaş,Çarşamba,0830/1029,,26,26,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24939,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Çarşamba,0830/1029,,0,0,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24938,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Esra Sancak,Salı,1330/1529,,24,26,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25782,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Gürcan Öztürk,Salı,1330/1529,,25,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25781,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Fulya Kama Özelkan,Salı,1330/1529,,24,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25780,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Firas Khairi Yhya,Salı,1330/1529,,25,26,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25779,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Ebru Yetiş,Salı,1330/1529,,25,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25355,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslı Özkara,Salı,1330/1529,,25,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,25297,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hande Yalınateş,Salı,1330/1529,,24,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24937,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Gamze Avcı,Salı,1330/1529,,25,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24936,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Suzan Arıman,Salı,1330/1529,,25,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24933,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Damla Aslı Altan,Salı,1330/1529,,22,26,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24935,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,İmge Şahin Girtten,Salı,1030/1229,,20,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,25295,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Mehtap İpek Kurt,Salı,1030/1229,,18,20,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25777,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Ebru Yetiş,Salı,1030/1229,,16,20,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25778,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Firas Khairi Yhya,Salı,1030/1229,,12,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,25296,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Zarife Zeliş Çoban,Salı,1330/1529,,24,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24934,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslı Özkara,Salı,1030/1229,,19,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,25294,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Salı,1330/1529,,0,0,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24932,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Sabiha Bahar Arıcı,Salı,1030/1229,,16,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,25293,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Ömer Nezih Karaalioğlu,Salı,1030/1229,,17,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24931,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Nilgün Eker,Salı,1030/1229,,20,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24930,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hatice Bilgin,Salı,1030/1229,,20,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24929,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Özge Seçkin Polat,Salı,1030/1229,,19,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24928,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Zeynep Kurular,Salı,1030/1229,,20,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24927,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yurdanur Toktaş,Salı,1030/1229,,20,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24926,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Özlem Kurnaz,Salı,1030/1229,,21,20,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24925,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Salı,1030/1229,,0,0,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24924,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,F. Şehkar F. Kınık,Salı,0830/1029,,24,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25776,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Aslıhan Zengin Günay,Salı,0830/1029,,23,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25775,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Gürcan Öztürk,Salı,0830/1029,,24,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25774,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,İmge Şahin Girtten,Salı,0830/1029,,25,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,25292,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Emel Çağlar,Salı,0830/1029,,23,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24922,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Mehtap İpek Kurt,Salı,0830/1029,,24,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24923,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hacer Şivil,Salı,0830/1029,,24,26,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24921,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Nilgün Eker,Salı,0830/1029,,25,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24920,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Hatice Bilgin,Salı,0830/1029,,25,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24919,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Özge Seçkin Polat,Salı,0830/1029,,24,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24918,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Nurçin Ramadanoğlu,Salı,0830/1029,,25,26,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24917,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Yurdanur Toktaş,Salı,0830/1029,,24,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24916,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Özlem Kurnaz,Salı,0830/1029,,25,25,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24915,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,--,Salı,0830/1029,,0,0,ARC BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE EHN ELK ELKE END ENDE ENTE EUTE FIZ GEM GEO GEOE GID ICM IML INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE SED SGI TEKE UCK UZBE YZVE,24914,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Gürcan Öztürk,Pazartesi,1330/1529,,25,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25773,2021 - 2022 Bahar Dönemi
ING 112A,Basics of Academic Writing,Fulya Kama Özelkan,Pazartesi,1330/1529,,25,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,25772,2021 - 2022 Bahar Dönemi
